1694956543.434266,18
1694956543.546273,19
1694956543.657461,17
1694956543.773828,12
1694956543.885783,11
1694956543.997652,16
1694956544.108782,16
1694956544.222864,17
1694956544.334446,18
1694956544.453581,19
1694956544.567043,19
1694956544.676919,7
1694956544.790724,8
1694956544.931459,11
1694956545.049227,14
1694956545.164375,15
1694956545.278542,18
1694956545.397840,18
1694956545.514580,20
1694956545.634939,11
1694956545.754683,12
1694956545.870859,14
1694956545.990246,17
1694956546.106048,18
1694956546.218233,20
1694956546.330806,8
1694956546.442117,7
1694956546.554695,8
1694956546.695422,10
1694956546.925603,13
1694956547.045836,14
1694956547.166378,19
1694956547.289884,16
1694956547.414868,19
1694956547.525850,18
1694956547.639803,8
1694956547.750947,11
1694956547.862959,18
1694956548.002879,18
1694956548.232335,14
1694956548.370461,4
1694956548.484962,20
1694956548.607506,16
1694956548.842271,7
1694956548.971770,8
1694956549.095525,12
1694956549.212074,13
1694956549.327005,16
1694956549.456834,16
1694956549.578810,17
1694956549.698802,16
1694956549.854769,15
1694956549.973909,12
1694956550.109963,15
1694956550.226645,16
1694956550.345921,16
1694956550.460926,18
1694956550.578751,19
1694956550.691015,12
1694956550.805450,15
1694956550.916102,17
1694956551.027255,18
1694956551.140815,20
1694956551.252403,19
1694956551.362779,9
1694956551.473900,13
1694956551.586472,14
1694956551.697888,15
1694956551.810060,17
1694956551.922129,18
1694956552.033097,20
1694956552.144959,10
1694956552.257341,12
1694956552.367407,14
1694956552.479989,16
1694956552.634532,10
1694956552.765509,20
1694956553.019075,8
1694956553.265959,7
1694956553.398621,15
1694956553.587299,11
1694956553.740459,14
1694956553.857005,17
1694956553.967573,16
1694956554.081307,20
1694956554.293427,18
1694956554.438919,12
1694956554.553533,19
1694956554.666780,15
1694956554.780072,11
1694956554.892842,18
1694956555.008903,14
1694956555.120151,3
1694956555.253384,5
1694956555.382261,9
1694956555.524762,11
1694956555.663159,15
1694956555.804791,15
1694956555.948614,16
1694956556.062858,20
1694956556.178406,11
1694956556.296878,13
1694956556.418388,14
1694956556.535401,14
1694956556.650795,16
1694956556.768276,19
1694956556.881561,11
1694956556.992668,11
1694956557.105034,15
1694956557.218091,15
1694956557.335138,18
1694956557.448495,19
1694956557.563184,20
1694956557.689573,17
1694956557.802995,11
1694956557.920685,13
1694956558.033486,15
1694956558.148635,17
1694956558.267434,18
1694956558.386556,17
1694956558.502383,12
1694956558.614798,12
1694956558.732127,13
1694956558.843310,16
1694956558.955085,17
1694956559.073049,17
1694956559.197940,18
1694956559.330067,8
1694956559.454327,11
1694956559.572756,13
1694956559.690683,16
1694956559.806402,19
1694956559.927494,19
1694956560.084238,7
1694956560.196345,16
1694956560.357746,18
1694956560.483124,18
1694956560.669171,5
1694956560.794877,19
1694956560.916156,18
1694956561.075068,3
1694956561.195049,16
1694956561.309350,20
1694956561.436377,3
1694956561.551323,9
1694956561.666008,12
1694956561.783157,12
1694956561.900905,14
1694956562.018348,15
1694956562.135085,18
1694956562.250821,18
1694956562.370746,14
1694956562.489168,12
1694956562.603962,13
1694956562.730958,15
1694956562.846670,16
1694956562.995058,19
1694956563.121204,18
1694956563.298475,17
1694956563.526597,2
1694956563.754734,13
1694956563.877583,15
1694956563.994661,17
1694956564.111600,17
1694956564.244931,20
1694956564.359611,10
1694956564.470929,14
1694956564.586198,14
1694956564.700954,16
1694956564.813450,17
1694956564.925855,19
1694956565.040405,19
1694956565.156609,11
1694956565.321518,3
1694956565.445485,16
1694956565.574486,17
1694956565.695800,17
1694956565.814402,18
1694956565.944682,20
1694956566.073390,11
1694956566.186963,13
1694956566.300786,14
1694956566.412422,17
1694956566.526596,18
1694956566.641928,17
1694956566.753731,12
1694956566.873558,12
1694956566.990229,16
1694956567.113454,10
1694956567.228334,20
1694956567.339223,16
1694956567.456539,19
1694956567.573587,9
1694956567.690516,20
1694956567.806678,19
1694956567.920156,6
1694956568.034261,9
1694956568.149645,10
1694956568.262162,13
1694956568.377034,14
1694956568.490834,17
1694956568.604750,18
1694956568.716902,19
1694956568.829228,10
1694956568.941076,12
1694956569.053876,14
1694956569.292370,3
1694956569.407245,17
1694956569.522003,18
1694956569.639667,19
1694956569.762163,13
1694956569.880195,12
1694956569.995352,14
1694956570.112137,16
1694956570.267565,14
1694956570.384314,20
1694956570.501907,10
1694956570.625436,13
1694956570.740450,14
1694956570.858140,15
1694956570.976535,18
1694956571.090175,19
1694956571.205920,18
1694956571.322525,13
1694956571.458662,7
1694956571.594774,13
1694956571.725593,17
1694956571.842003,19
1694956571.968782,18
1694956572.088912,10
1694956572.220875,13
1694956572.337902,16
1694956572.453649,17
1694956572.574166,17
1694956572.759098,14
1694956572.874778,19
1694956572.987547,18
1694956573.097938,20
1694956573.209148,11
1694956573.318995,14
1694956573.433366,20
1694956573.572930,18
1694956573.708314,6
1694956573.833785,19
1694956573.955210,20
1694956574.071127,6
1694956574.201054,0
1694956574.326572,0
1694956574.458261,0
1694956574.621250,0
1694956574.783121,0
1694956574.923924,0
1694956575.090305,0
1694956575.250425,0
1694956575.374416,0
1694956575.518693,0
1694956575.663102,0
1694956575.830108,0
1694956575.974632,0
1694956576.115284,0
1694956576.272707,0
1694956576.412749,0
1694956576.548572,0
1694956576.689747,0
1694956576.834854,0
1694956576.976910,0
1694956577.131533,0
1694956577.277334,0
1694956577.453437,0
1694956577.590550,0
1694956577.721868,0
1694956577.905991,0
1694956578.039400,0
1694956578.170504,0
1694956578.318076,0
1694956578.457198,0
1694956578.592915,0
1694956578.736483,0
1694956578.877630,0
1694956579.012992,0
