1695051893.951477,19
1695051894.074179,12
1695051894.205790,18
1695051894.342482,19
1695051894.485146,3
1695051894.607103,20
1695051894.746975,17
1695051894.867709,3
1695051894.993436,20
1695051895.111375,19
1695051895.223586,4
1695051895.338327,7
1695051895.450327,9
1695051895.562805,10
1695051895.674750,12
1695051895.789256,12
1695051895.903348,14
1695051896.022574,14
1695051896.157473,14
1695051896.273585,15
1695051896.394015,16
1695051896.570305,12
1695051896.721929,8
1695051896.898277,5
1695051897.054481,12
1695051897.253926,7
1695051897.384642,16
1695051897.507348,18
1695051897.629793,18
1695051897.746596,10
1695051897.890070,6
1695051898.018081,13
1695051898.142732,14
1695051898.265334,15
1695051898.385222,16
1695051898.507061,17
1695051898.656861,8
1695051898.782848,19
1695051898.906532,19
1695051899.265611,8
1695051899.392294,5
1695051899.503278,9
1695051899.627085,11
1695051899.739215,11
1695051899.854003,13
1695051899.966616,16
1695051900.082610,16
1695051900.199167,19
1695051900.314500,19
1695051900.456873,9
1695051900.582574,15
1695051900.714258,18
1695051900.837496,8
1695051900.961134,12
1695051901.078582,15
1695051901.196737,5
1695051901.312682,10
1695051901.426666,12
1695051901.553241,6
1695051901.670780,20
1695051901.785589,18
1695051901.904677,4
1695051902.022789,6
1695051902.136981,8
1695051902.318949,7
1695051902.481831,9
1695051902.597574,13
1695051902.714591,14
1695051902.829285,16
1695051902.943460,18
1695051903.059699,17
1695051903.174591,10
1695051903.289142,13
1695051903.404409,13
1695051903.519430,14
1695051903.653012,15
1695051903.798958,14
1695051903.920317,17
1695051904.042862,17
1695051904.157713,9
1695051904.272543,12
1695051904.386532,12
1695051904.499113,16
1695051904.613651,16
1695051904.728575,17
1695051904.847506,18
1695051904.964270,18
1695051905.122461,18
1695051905.258490,8
1695051905.378049,7
1695051905.667003,5
1695051905.782700,9
1695051905.909662,10
1695051906.072736,9
1695051906.194362,15
1695051906.590983,8
1695051906.718097,14
1695051906.869312,19
1695051906.984840,19
1695051907.105415,12
1695051907.226343,10
1695051907.350617,12
1695051907.470517,16
1695051907.787309,11
1695051907.906475,16
1695051908.026774,20
1695051908.149190,14
1695051908.265797,9
1695051908.384369,12
1695051908.513811,7
1695051908.627583,18
1695051908.752313,14
1695051908.869887,20
1695051908.988528,6
1695051909.149302,20
1695051909.263176,16
1695051909.399245,6
1695051909.516119,6
1695051909.675625,0
1695051909.809254,10
1695051909.942672,9
1695051910.061035,13
1695051910.185291,14
1695051910.301060,16
1695051910.440652,13
1695051910.567072,18
1695051910.686761,17
1695051910.812991,11
1695051910.937599,8
1695051911.058085,14
1695051911.181241,15
1695051911.309475,17
1695051911.438320,18
1695051911.559422,19
1695051911.682380,17
1695051911.801396,11
1695051911.928138,7
1695051912.045035,8
1695051912.198788,9
1695051912.332876,11
1695051912.454681,13
1695051912.572414,15
1695051912.749596,12
1695051912.934259,16
1695051913.242485,17
1695051913.421795,7
1695051913.547508,9
1695051913.664782,12
1695051913.781040,15
1695051913.899608,15
1695051914.019625,17
1695051914.134009,17
1695051914.249476,9
1695051914.391213,10
1695051914.519801,17
1695051914.640052,18
1695051914.761422,14
1695051914.978755,3
1695051915.169366,11
1695051915.282219,20
1695051915.398341,20
1695051915.602945,12
1695051915.729067,20
1695051915.841871,16
1695051915.962234,12
1695051916.075147,4
1695051916.198316,5
1695051916.849104,6
1695051917.037933,5
1695051917.194959,9
1695051917.310136,13
1695051917.427797,13
1695051917.546812,16
1695051917.662173,17
1695051917.783244,19
1695051918.037746,16
1695051918.158108,19
1695051918.286957,7
1695051918.785997,9
1695051918.934267,7
1695051919.059346,9
1695051919.177278,10
1695051919.303854,13
1695051919.444143,13
1695051919.565271,16
1695051919.682025,17
1695051919.797999,18
1695051919.915405,19
1695051920.032550,19
1695051920.148999,18
1695051920.271527,9
1695051920.496396,2
1695051920.635053,6
1695051920.772738,9
1695051920.909423,11
1695051921.050944,15
1695051921.183738,7
1695051921.314712,0
1695051921.435393,0
1695051921.554845,14
1695051921.669261,0
1695051921.824279,10
1695051921.985707,0
1695051922.210702,0
1695051922.389002,0
1695051922.522807,0
1695051922.661843,0
1695051922.785204,0
1695051922.919013,0
1695051923.126443,0
1695051923.266434,0
1695051923.429177,0
1695051923.583277,0
1695051923.743449,0
1695051923.875618,0
1695051924.011755,0
1695051924.140341,0
1695051924.267576,0
1695051924.450366,0
1695051924.575805,0
1695051924.726147,0
1695051924.902041,0
1695051925.046439,0
1695051925.192777,0
1695051925.335374,0
1695051925.489478,0
1695051925.621557,0
1695051925.795234,0
1695051925.963438,0
1695051926.115119,0
1695051926.269939,0
1695051926.429699,0
1695051926.585863,0
1695051926.737327,0
1695051926.939764,0
