1694956746.837556,19
1694956746.952971,19
1694956747.068758,10
1694956747.192268,12
1694956747.332599,13
1694956747.468661,17
1694956747.587383,17
1694956747.703666,18
1694956747.818983,20
1694956747.941153,7
1694956748.056620,10
1694956748.173659,11
1694956748.296933,14
1694956748.419913,15
1694956748.540590,17
1694956748.665643,18
1694956748.788753,10
1694956748.909703,11
1694956749.027959,13
1694956749.218058,8
1694956749.362057,15
1694956749.500950,14
1694956749.622107,18
1694956749.736156,19
1694956749.889884,12
1694956750.056402,7
1694956750.180596,15
1694956750.309433,17
1694956750.502009,16
1694956750.613355,18
1694956750.725201,10
1694956750.836975,12
1694956750.946997,15
1694956751.058190,16
1694956751.177727,16
1694956751.343507,17
1694956751.479676,19
1694956751.615513,12
1694956751.733993,15
1694956751.851936,17
1694956751.968557,17
1694956752.079375,20
1694956752.190626,19
1694956752.305682,12
1694956752.417608,14
1694956752.529238,14
1694956752.640051,18
1694956752.753091,17
1694956752.865107,17
1694956752.975898,12
1694956753.087339,15
1694956753.199447,17
1694956753.310576,18
1694956753.423119,18
1694956753.541201,19
1694956753.653813,19
1694956753.766499,8
1694956753.879479,10
1694956753.993294,12
1694956754.154316,12
1694956754.475352,9
1694956754.611759,16
1694956754.813905,14
1694956755.053369,11
1694956755.278405,13
1694956755.395371,20
1694956755.518804,10
1694956755.633192,14
1694956755.746144,15
1694956755.923853,14
1694956756.067294,17
1694956756.192637,18
1694956756.311261,11
1694956756.448307,12
1694956756.621649,12
1694956756.749028,16
1694956756.877329,19
1694956757.001074,19
1694956757.120521,14
1694956757.314331,12
1694956757.471514,11
1694956757.621496,12
1694956757.755425,18
1694956757.906128,13
1694956758.063557,18
1694956758.177232,19
1694956758.298917,10
1694956758.421709,11
1694956758.532796,15
1694956758.647203,16
1694956758.765322,17
1694956758.882255,19
1694956758.996446,19
1694956759.116208,10
1694956759.305955,9
1694956759.433612,11
1694956759.547924,16
1694956759.670555,18
1694956759.788152,18
1694956759.908414,19
1694956760.028358,12
1694956760.147337,12
1694956760.260853,14
1694956760.372449,18
1694956760.484837,20
1694956760.596893,19
1694956760.709739,11
1694956760.821890,13
1694956760.933716,15
1694956761.046068,17
1694956761.158393,18
1694956761.271098,12
1694956761.401044,11
1694956761.519101,13
1694956761.634603,15
1694956761.754545,16
1694956761.924539,16
1694956762.156507,12
1694956762.340639,11
1694956762.472571,18
1694956762.725627,5
1694956762.855811,12
1694956763.060925,14
1694956763.190920,17
1694956763.340849,16
1694956763.457984,19
1694956763.594130,9
1694956763.720167,12
1694956763.852755,12
1694956763.966707,16
1694956764.078127,18
1694956764.195780,18
1694956764.314248,19
1694956764.426447,14
1694956764.549280,15
1694956764.664445,15
1694956764.776746,16
1694956764.892492,16
1694956765.002983,18
1694956765.114420,10
1694956765.225457,14
1694956765.337799,16
1694956765.495899,14
1694956765.622538,16
1694956765.752531,19
1694956765.869766,15
1694956765.985851,13
1694956766.101415,14
1694956766.218293,15
1694956766.413173,8
1694956766.547246,17
1694956766.675560,19
1694956766.808613,11
1694956766.931422,13
1694956767.054916,16
1694956767.264649,9
1694956767.382644,20
1694956767.502237,16
1694956767.621588,11
1694956767.733541,14
1694956767.845613,15
1694956767.956526,17
1694956768.218636,13
1694956768.343198,19
1694956768.463896,7
1694956768.613758,8
1694956768.734340,12
1694956768.875197,12
1694956768.997618,14
1694956769.109405,16
1694956769.221380,18
1694956769.339452,19
1694956769.452864,13
1694956769.566096,15
1694956769.678442,17
1694956769.801457,19
1694956769.920830,17
1694956770.141454,8
1694956770.266023,12
1694956770.379830,15
1694956770.493683,16
1694956770.609995,16
1694956770.731599,19
1694956770.888677,17
1694956771.038533,8
1694956771.167552,12
1694956771.294818,13
1694956771.413925,16
1694956771.526590,17
1694956771.639445,18
1694956771.750684,15
1694956771.861052,12
1694956771.974144,14
1694956772.086255,15
1694956772.203349,16
1694956772.317338,19
1694956772.428422,19
1694956772.540250,14
1694956772.653014,13
1694956772.766062,15
1694956772.876405,17
1694956772.990780,19
1694956773.101616,20
1694956773.212601,13
1694956773.325004,11
1694956773.438995,14
1694956773.570650,14
1694956773.694426,17
1694956773.819000,19
1694956773.937547,17
1694956774.049775,11
1694956774.160521,13
1694956774.271397,15
1694956774.382988,17
1694956774.496557,18
1694956774.609027,19
1694956774.721666,9
1694956774.833302,13
1694956774.945956,16
1694956775.061837,16
1694956775.175208,18
1694956775.286168,19
1694956775.399192,20
1694956775.513395,15
1694956775.626996,13
1694956775.740886,14
1694956775.852277,15
1694956775.961481,16
1694956776.074981,18
1694956776.203604,19
1694956776.419637,15
1694956776.545677,11
1694956776.663310,12
1694956776.809141,16
1694956776.927692,15
1694956777.073162,17
1694956777.205973,19
1694956777.319112,19
1694956777.436111,11
1694956777.671237,9
1694956777.802193,15
1694956777.920503,17
1694956778.039456,18
1694956778.156620,14
1694956778.290752,10
1694956778.423166,14
1694956778.544686,15
1694956778.669987,17
1694956778.803195,18
1694956778.934033,18
1694956779.062430,19
1694956779.278555,11
1694956779.465892,10
1694956779.701972,13
1694956779.817511,15
1694956779.933996,16
1694956780.050956,20
1694956780.165260,20
1694956780.286905,9
1694956780.402662,14
1694956780.519663,16
1694956780.635168,17
1694956780.753071,19
1694956780.874134,19
1694956781.036402,2
1694956781.152188,12
1694956781.270426,15
1694956781.466213,8
1694956781.618685,17
1694956781.767586,19
1694956781.889481,18
1694956782.013512,11
1694956782.142672,10
1694956782.263232,15
1694956782.406123,16
1694956782.574119,12
1694956782.705155,18
1694956782.858213,17
1694956783.015490,11
1694956783.194059,1
1694956783.314228,10
1694956783.519646,3
1694956783.647217,13
1694956783.775543,14
1694956783.905270,17
1694956784.021960,17
1694956784.145799,19
1694956784.261898,10
1694956784.379311,12
1694956784.509449,13
1694956784.665924,14
1694956784.796492,17
1694956784.917260,18
1694956785.045626,19
1694956785.171153,11
1694956785.307749,14
1694956785.430405,14
1694956785.558169,16
1694956785.681956,16
1694956785.793186,11
1694956785.906858,12
1694956786.019040,13
1694956786.132889,15
1694956786.245852,16
1694956786.359036,18
1694956786.467390,19
1694956786.580637,12
1694956786.693083,14
1694956786.815425,14
1694956786.930839,15
1694956787.041298,17
1694956787.153940,18
1694956787.265082,20
1694956787.376377,10
1694956787.487492,12
1694956787.599943,13
1694956787.713511,15
1694956787.835319,16
1694956787.965448,19
1694956788.080342,19
1694956788.192893,13
1694956788.314324,12
1694956788.431030,13
1694956788.545378,17
1694956788.663367,17
1694956788.783535,19
1694956788.897232,19
1694956789.013951,13
1694956789.126713,14
1694956789.242455,15
1694956789.358762,17
1694956789.473008,17
1694956789.592112,20
1694956789.706535,12
1694956789.825581,12
1694956789.942812,15
1694956790.126499,17
1694956790.343152,15
1694956790.486772,18
1694956790.729484,0
