1694954749.931196,14
1694954750.131597,18
1694954750.253153,18
1694954750.366349,17
1694954750.478649,9
1694954750.589713,11
1694954750.735910,9
1694954750.858890,14
1694954750.977598,19
1694954751.144767,16
1694954751.301332,3
1694954751.458518,20
1694954751.603565,6
1694954751.761237,0
1694954751.882640,3
1694954752.022486,5
1694954752.157097,7
1694954752.271191,11
1694954752.388806,12
1694954752.507695,15
1694954752.628483,15
1694954752.748779,15
1694954752.950585,14
1694954753.194614,17
1694954753.329626,17
1694954753.450255,4
1694954753.576806,5
1694954753.691821,9
1694954753.814800,11
1694954753.937256,12
1694954754.066699,12
1694954754.199687,14
1694954754.320997,16
1694954754.468247,19
1694954754.584505,19
1694954754.700641,12
1694954754.822062,10
1694954754.940973,10
1694954755.070872,14
1694954755.190569,14
1694954755.315622,14
1694954755.447678,17
1694954755.573960,18
1694954755.691194,19
1694954755.824702,11
1694954755.941054,10
1694954756.058518,11
1694954756.174553,13
1694954756.287090,15
1694954756.405044,17
1694954756.515485,17
1694954756.632069,19
1694954756.748297,18
1694954756.877278,17
1694954757.007244,7
1694954757.130348,10
1694954757.256584,11
1694954757.392157,11
1694954757.523335,17
1694954757.640539,19
1694954757.757314,20
1694954757.878389,15
1694954757.994730,14
1694954758.153864,13
1694954758.273610,15
1694954758.399485,16
1694954758.523702,7
1694954758.662856,17
1694954758.791405,8
1694954758.906157,16
1694954759.021620,17
1694954759.139133,13
1694954759.261733,9
1694954759.379252,5
1694954759.500231,6
1694954759.614872,8
1694954759.746424,10
1694954759.860120,12
1694954759.973353,14
1694954760.138561,14
1694954760.270148,14
1694954760.393701,15
1694954760.518672,18
1694954760.655652,17
1694954760.781846,17
1694954760.897696,4
1694954761.027794,6
1694954761.154022,7
1694954761.280886,8
1694954761.397758,13
1694954761.518106,12
1694954761.661579,11
1694954761.786861,16
1694954761.902799,19
1694954762.015847,18
1694954762.131229,8
1694954762.254796,9
1694954762.385379,12
1694954762.502094,13
1694954762.615340,14
1694954762.729904,16
1694954762.845374,18
1694954762.963371,20
1694954763.072773,19
1694954763.185519,10
1694954763.298820,11
1694954763.426120,8
1694954763.542865,14
1694954763.666553,15
1694954763.787073,17
1694954763.904067,18
1694954764.025722,18
1694954764.146824,19
1694954764.265120,20
1694954764.393377,2
1694954764.506815,18
1694954764.619144,13
1694954764.730297,13
1694954764.842316,20
1694954764.956287,16
1694954765.069572,10
1694954765.182296,7
1694954765.295112,12
1694954765.441058,10
1694954765.554737,17
1694954765.665403,8
1694954765.783216,11
1694954765.899952,12
1694954766.012663,12
1694954766.125651,14
1694954766.240389,17
1694954766.350975,16
1694954766.462715,18
1694954766.574508,19
1694954766.703493,17
1694954766.819426,11
1694954766.942124,10
1694954767.061819,13
1694954767.180094,15
1694954767.345933,16
1694954767.462141,17
1694954767.581057,16
1694954767.699250,17
1694954767.818859,9
1694954767.937729,13
1694954768.054041,13
1694954768.173512,14
1694954768.291351,16
1694954768.416982,17
1694954768.538078,19
1694954768.843445,9
1694954768.968947,19
1694954769.102503,17
1694954769.226754,6
1694954769.450112,2
1694954769.574045,13
1694954769.693070,15
1694954769.820610,15
1694954769.940281,17
1694954770.061833,18
1694954770.298809,7
1694954770.417440,19
1694954770.538518,14
1694954770.685042,4
1694954770.806977,15
1694954770.926959,14
1694954771.044066,11
1694954771.297641,5
1694954771.418744,19
1694954771.534649,20
1694954771.671426,10
1694954771.793732,11
1694954771.922992,9
1694954772.050630,19
1694954772.168527,16
1694954772.282751,17
1694954772.402473,2
1694954772.516870,6
1694954772.659001,5
1694954772.793199,4
1694954772.923775,10
1694954773.039560,14
1694954773.183296,12
1694954773.302643,15
1694954773.426216,17
1694954773.553802,17
1694954773.680701,18
1694954773.801825,11
1694954773.926720,9
1694954774.045556,11
1694954774.163331,13
1694954774.285201,16
1694954774.405651,16
1694954774.527660,17
1694954774.642345,17
1694954774.753196,19
1694954774.865433,5
1694954774.978330,6
1694954775.100998,9
1694954775.239107,8
1694954775.452763,10
1694954775.566890,13
1694954775.683092,14
1694954775.797499,18
1694954775.910534,19
1694954776.022876,20
1694954776.139197,19
1694954776.301771,14
1694954776.417642,20
1694954776.534169,11
1694954776.650774,13
1694954776.787166,10
1694954776.911659,14
1694954777.037498,16
1694954777.168977,18
1694954777.294175,11
1694954777.476434,0
1694954777.599910,13
1694954777.791223,16
1694954777.910783,1
1694954778.023217,17
1694954778.137882,14
1694954778.258766,2
1694954778.385474,18
1694954778.498732,20
1694954778.613923,4
1694954778.726355,5
1694954778.903690,4
1694954779.069880,8
1694954779.187325,13
1694954779.312364,14
1694954779.441053,14
1694954779.566578,14
1694954779.694034,17
1694954779.963133,19
1694954780.089424,18
1694954780.217330,18
1694954780.394479,2
1694954780.533399,10
1694954780.666295,9
1694954780.789383,14
1694954780.925648,12
1694954781.178313,12
1694954781.298958,19
1694954781.425460,19
1694954781.540418,19
1694954781.664597,19
1694954781.779830,10
1694954781.918515,9
1694954782.037586,14
1694954782.161729,13
1694954782.280958,16
1694954782.395078,15
1694954782.516263,17
1694954782.639770,18
1694954782.761958,10
1694954782.891082,11
1694954783.146849,9
1694954783.265564,13
1694954783.438045,11
1694954783.580873,15
1694954783.695181,17
1694954783.809891,12
1694954783.942228,16
1694954784.071289,15
1694954784.186181,11
1694954784.303031,16
1694954784.418539,11
1694954784.550254,18
1694954784.670591,17
1694954784.789708,13
1694954784.915671,10
1694954785.032223,19
1694954785.147748,10
1694954785.279158,16
1694954785.393525,4
1694954785.559512,3
1694954785.676642,8
1694954785.822792,7
1694954785.945911,13
1694954786.080534,12
1694954786.201938,15
1694954786.324438,15
1694954786.448605,17
1694954786.593323,14
1694954786.713532,20
1694954786.834294,19
1694954786.947184,10
1694954787.061185,13
1694954787.175977,15
1694954787.289123,15
1694954787.402581,16
1694954787.520551,16
1694954787.659436,13
1694954787.817081,20
1694954787.984298,14
1694954788.101260,6
1694954788.219449,6
1694954788.353971,9
1694954788.489706,10
1694954788.610927,12
1694954788.728607,15
1694954788.855215,15
1694954788.983124,15
1694954789.105400,18
1694954789.238866,18
1694954789.404877,16
1694954789.537827,19
1694954789.659001,10
1694954789.774313,12
1694954789.886998,13
1694954790.002293,16
1694954790.113266,17
1694954790.230776,17
1694954790.342836,19
1694954790.494986,12
1694954790.616686,17
1694954790.733768,17
1694954790.846063,12
1694954790.970486,13
1694954791.085882,19
1694954791.205483,9
1694954791.319589,13
1694954791.441332,4
1694954791.553644,13
1694954791.666552,17
1694954791.776892,5
1694954791.887409,7
1694954791.999478,9
1694954792.110289,11
1694954792.221046,12
1694954792.330935,14
1694954792.442947,13
1694954792.555876,16
1694954792.668331,17
1694954792.784635,18
1694954792.922673,18
1694954793.051414,10
1694954793.176274,10
1694954793.297215,14
1694954793.426287,14
1694954793.549460,16
1694954793.666429,18
1694954793.788633,18
1694954793.904235,19
1694954794.021980,9
1694954794.138009,10
1694954794.255313,11
1694954794.372645,13
1694954794.491133,15
1694954794.607584,16
1694954794.735709,18
1694954794.853152,19
1694954794.967116,18
1694954795.083272,15
1694954795.199210,9
1694954795.322533,10
1694954795.439169,13
1694954795.565467,12
1694954795.683052,13
1694954795.798226,17
1694954795.917413,17
1694954796.037254,19
1694954796.151785,12
1694954796.273277,12
1694954796.392019,12
1694954796.510869,14
1694954796.636900,16
1694954796.765526,20
1694954796.878773,19
1694954796.990991,15
1694954797.101370,18
1694954797.218438,18
1694954797.338759,8
1694954797.481405,15
1694954797.652764,7
1694954797.784526,15
1694954797.894395,7
1694954798.015779,9
1694954798.145321,0
1694954798.271097,1
1694954798.390873,0
1694954798.530792,0
1694954798.691303,0
1694954798.837948,0
1694954798.986031,0
1694954799.130187,0
1694954799.290743,0
1694954799.466901,0
1694954799.605997,0
1694954799.741868,0
1694954799.884663,0
1694954800.021645,0
1694954800.154775,0
1694954800.297418,0
1694954800.443160,0
1694954800.579722,0
1694954800.716298,0
1694954800.872754,0
1694954801.021556,0
1694954801.158364,0
1694954801.288180,0
1694954801.421102,0
1694954801.554879,0
1694954801.690793,0
1694954801.830424,0
1694954801.969294,0
1694954802.100360,0
1694954802.234557,0
1694954802.438971,0
1694954802.574727,0
1694954802.719116,0
1694954802.850504,0
1694954802.985706,0
1694954803.148035,0
