1694956035.339012,20
1694956035.460836,18
1694956035.615887,6
1694956035.737033,12
1694956035.858243,13
1694956035.978985,16
1694956036.092537,18
1694956036.207543,19
1694956036.334936,18
1694956036.458819,17
1694956036.616775,6
1694956036.741674,9
1694956036.865775,12
1694956036.993922,14
1694956037.120290,17
1694956037.252263,17
1694956037.367178,17
1694956037.480508,14
1694956037.594389,18
1694956037.723174,20
1694956037.853008,17
1694956037.966545,8
1694956038.123248,13
1694956038.262094,9
1694956038.387541,5
1694956038.532780,15
1694956038.654567,15
1694956038.768100,20
1694956038.881670,3
1694956038.994033,6
1694956039.108997,9
1694956039.218439,11
1694956039.331869,12
1694956039.445525,13
1694956039.557682,16
1694956039.672191,17
1694956039.801856,15
1694956039.938939,16
1694956040.055461,20
1694956040.193192,1
1694956040.322412,6
1694956040.446708,10
1694956040.571259,11
1694956040.701675,10
1694956040.827073,14
1694956040.942517,15
1694956041.060870,18
1694956041.186092,19
1694956041.305322,20
1694956041.457325,7
1694956041.591093,11
1694956041.712860,13
1694956041.830511,14
1694956041.949891,15
1694956042.123313,14
1694956042.241807,17
1694956042.369814,18
1694956042.501776,16
1694956042.629262,19
1694956042.760661,10
1694956042.880582,13
1694956043.014569,10
1694956043.141464,14
1694956043.266484,16
1694956043.397598,18
1694956043.526695,18
1694956043.645047,12
1694956043.758280,7
1694956043.877096,8
1694956043.990344,20
1694956044.105388,18
1694956044.222360,12
1694956044.337669,17
1694956044.455640,11
1694956044.580759,17
1694956044.703279,5
1694956044.939731,17
1694956045.209179,18
1694956045.379477,2
1694956045.497004,6
1694956045.629216,9
1694956045.765667,9
1694956045.905506,10
1694956046.020816,16
1694956046.167639,14
1694956046.289975,16
1694956046.416775,18
1694956046.536489,19
1694956046.662007,9
1694956046.777451,12
1694956046.890396,13
1694956047.011020,14
1694956047.128707,16
1694956047.243368,17
1694956047.373049,18
1694956047.492754,19
1694956047.612885,8
1694956047.743458,5
1694956047.864039,9
1694956047.982599,11
1694956048.102353,13
1694956048.217865,14
1694956048.337588,15
1694956048.457889,15
1694956048.585030,19
1694956048.701512,20
1694956048.817667,19
1694956048.927392,10
1694956049.040811,11
1694956049.153199,12
1694956049.290193,11
1694956049.433054,13
1694956049.557047,17
1694956049.685477,17
1694956049.807103,19
1694956049.963266,6
1694956050.098490,12
1694956050.219005,13
1694956050.401889,9
1694956050.522117,19
1694956050.669115,10
1694956050.786987,14
1694956050.909878,15
1694956051.022929,16
1694956051.137822,15
1694956051.252500,17
1694956051.390732,18
1694956051.515178,15
1694956051.631282,14
1694956051.745266,17
1694956051.888931,3
1694956052.031411,20
1694956052.156762,12
1694956052.278242,2
1694956052.401194,6
1694956052.529364,8
1694956052.644653,10
1694956052.807053,7
1694956052.931565,12
1694956053.055197,15
1694956053.178210,15
1694956053.292851,17
1694956053.414998,18
1694956053.530650,18
1694956053.657360,11
1694956053.776566,12
1694956053.938854,7
1694956054.227675,11
1694956054.479400,10
1694956054.605682,17
1694956054.719017,17
1694956054.849393,19
1694956054.969858,20
1694956055.101052,10
1694956055.216109,11
1694956055.351709,13
1694956055.483341,13
1694956055.647135,14
1694956055.763691,17
1694956055.886197,19
1694956056.013661,18
1694956056.137737,9
1694956056.293150,4
1694956056.410558,14
1694956056.531420,16
1694956056.653774,15
1694956056.770507,16
1694956056.889084,18
1694956057.005772,19
1694956057.124542,11
1694956057.243771,12
1694956057.362756,20
1694956057.490382,16
1694956057.615606,7
1694956057.732833,16
1694956057.861388,8
1694956057.982962,19
1694956058.097235,19
1694956058.210721,14
1694956058.323866,20
1694956058.433276,7
1694956058.558068,7
1694956058.670639,10
1694956058.782391,19
1694956058.916501,11
1694956059.028402,19
1694956059.142905,12
1694956059.261826,5
1694956059.380890,8
1694956059.497878,9
1694956059.615132,11
1694956059.732124,13
1694956059.857519,15
1694956059.977881,18
1694956060.098853,18
1694956060.215527,19
1694956060.334290,9
1694956060.455967,11
1694956060.574043,13
1694956060.696791,15
1694956060.860635,13
1694956061.021419,15
1694956061.169532,16
1694956061.287496,18
1694956061.404604,19
1694956061.530646,12
1694956061.649142,14
1694956061.762862,15
1694956061.882501,13
1694956062.002999,17
1694956062.124501,19
1694956062.238372,19
1694956062.355836,13
1694956062.474470,10
1694956062.593606,12
1694956062.714969,13
1694956062.830918,15
1694956062.970828,12
1694956063.083856,17
1694956063.200473,18
1694956063.317064,9
1694956063.437335,11
1694956063.551339,13
1694956063.665192,15
1694956063.789933,16
1694956063.906011,16
1694956064.022376,18
1694956064.139851,18
1694956064.258608,17
1694956064.377434,14
1694956064.488870,18
1694956064.612858,17
1694956064.726575,12
1694956064.841933,10
1694956064.955582,20
1694956065.087270,10
1694956065.211377,0
1694956065.349805,4
1694956065.461107,0
1694956065.600983,0
1694956065.762819,0
1694956065.887925,0
1694956066.038410,0
1694956066.195583,0
1694956066.326993,0
1694956066.469615,0
1694956066.614583,0
1694956066.763598,0
1694956066.933936,0
1694956067.099072,0
1694956067.288445,0
1694956067.434997,0
1694956067.554175,0
1694956067.690604,0
1694956067.832941,0
1694956067.970537,0
1694956068.124173,0
1694956068.318890,0
1694956068.458334,0
1694956068.595427,0
1694956068.730994,0
1694956068.865596,0
1694956069.045744,0
1694956069.265795,0
1694956069.426833,0
1694956069.566986,0
1694956069.700681,0
1694956069.842466,0
1694956069.977305,0
1694956070.143664,0
1694956070.366871,0
1694956070.506659,0
1694956070.690835,0
