1694953717.695760,19
1694953717.818788,18
1694953717.937716,14
1694953718.054560,14
1694953718.168534,14
1694953718.286439,15
1694953718.401233,16
1694953718.565511,14
1694953718.678507,18
1694953718.791930,9
1694953718.903559,12
1694953719.167166,13
1694953719.308426,16
1694953719.463688,14
1694953719.607271,18
1694953719.802623,14
1694953719.949059,17
1694953720.100489,12
1694953720.222129,13
1694953720.341286,14
1694953720.457879,16
1694953720.574367,19
1694953720.687375,19
1694953720.804731,11
1694953720.921873,13
1694953721.037874,14
1694953721.154710,16
1694953721.270796,18
1694953721.387251,19
1694953721.576748,17
1694953721.711694,12
1694953721.831895,11
1694953721.961104,18
1694953722.085210,17
1694953722.227661,19
1694953722.353323,11
1694953722.484493,14
1694953722.603270,16
1694953722.740454,20
1694953722.854792,17
1694953722.976860,19
1694953723.093418,16
1694953723.214886,6
1694953723.331641,20
1694953723.445103,20
1694953723.654741,10
1694953723.787022,5
1694953723.903110,9
1694953724.019961,11
1694953724.132628,14
1694953724.244403,16
1694953724.358253,17
1694953724.468113,18
1694953724.583378,19
1694953724.698431,20
1694953724.926287,2
1694953725.045194,6
1694953725.165645,9
1694953725.285389,12
1694953725.405948,15
1694953725.526117,16
1694953725.642317,16
1694953725.760283,19
1694953725.872677,19
1694953725.985811,12
1694953726.096707,14
1694953726.208822,16
1694953726.321129,17
1694953726.479759,12
1694953726.601779,18
1694953726.719155,12
1694953726.834886,15
1694953726.977992,13
1694953727.125180,12
1694953727.257027,19
1694953727.393492,18
1694953727.521500,17
1694953727.637040,10
1694953727.761808,9
1694953727.892724,11
1694953728.017114,13
1694953728.165636,11
1694953728.289002,17
1694953728.406356,19
1694953728.521023,18
1694953728.663798,17
1694953728.792410,14
1694953728.909525,9
1694953729.060827,11
1694953729.183143,15
1694953729.302781,16
1694953729.422128,16
1694953729.542592,19
1694953729.654871,19
1694953729.768170,6
1694953729.879849,16
1694953730.000406,20
1694953730.115612,15
1694953730.229606,19
1694953730.346701,9
1694953730.465703,4
1694953730.582427,16
1694953730.702902,15
1694953730.822499,15
1694953730.941928,17
1694953731.053935,9
1694953731.178140,9
1694953731.293650,11
1694953731.407838,14
1694953731.521973,16
1694953731.635763,16
1694953731.749890,18
1694953731.863600,18
1694953731.975419,19
1694953732.092877,11
1694953732.204724,13
1694953732.317968,15
1694953732.428755,16
1694953732.542767,18
1694953732.655251,19
1694953732.767313,17
1694953732.896951,12
1694953733.023411,9
1694953733.248847,13
1694953733.380733,14
1694953733.494835,17
1694953733.640857,13
1694953733.756971,19
1694953733.876176,19
1694953733.990605,11
1694953734.104837,13
1694953734.250381,16
1694953734.371255,16
1694953734.499006,18
1694953734.696662,16
1694953734.825079,20
1694953734.936651,13
1694953735.049283,14
1694953735.161850,14
1694953735.274797,14
1694953735.386444,16
1694953735.495664,0
1694953735.649963,0
1694953735.816433,0
1694953735.965064,0
